Mapping parameters for Epigonus marimonticolus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epigonus,marimonticolus,-48.75,67.25,3406:487:3,0.07
Epigonus,marimonticolus,-47.25,71.25,3407:371:1,0.05
Epigonus,marimonticolus,-47.75,71.75,3407:371:4,0.04
Epigonus,marimonticolus,-47.75,72.25,3407:372:3,0.02
Epigonus,marimonticolus,-48.25,71.25,3407:381:1,0.13
Epigonus,marimonticolus,-50.25,69.25,3506:209:1,0.11
Epigonus,marimonticolus,-50.75,73.75,3507:103:4,0.02
Epigonus,marimonticolus,-50.75,74.25,3507:104:3,0.06
Epigonus,marimonticolus,-51.25,72.25,3507:112:1,0.16
Epigonus,marimonticolus,-51.25,72.75,3507:112:2,0.13
Epigonus,marimonticolus,-51.25,73.25,3507:113:1,0.11
Epigonus,marimonticolus,-51.25,73.75,3507:113:2,0.11
Epigonus,marimonticolus,-51.75,73.25,3507:113:3,0.06
Epigonus,marimonticolus,-51.75,73.75,3507:113:4,0.11
Epigonus,marimonticolus,-52.25,72.75,3507:122:2,0.07
Epigonus,marimonticolus,-52.75,74.75,3507:124:4,0.11
Epigonus,marimonticolus,-51.75,77.25,3507:217:3,0.03
Epigonus,marimonticolus,-52.25,76.25,3507:226:1,0.03
Epigonus,marimonticolus,-52.25,76.75,3507:226:2,0.16
Epigonus,marimonticolus,-6.25,52.75,3005:362:2,0.20
Epigonus,marimonticolus,-9.75,50.75,3005:390:4,0.20
Epigonus,marimonticolus,-9.25,51.25,3005:391:1,0.22
Epigonus,marimonticolus,-7.25,56.25,3005:476:1,0.22
Epigonus,marimonticolus,-7.25,56.75,3005:476:2,0.22
Epigonus,marimonticolus,-11.75,47.25,3104:217:3,0.39
Epigonus,marimonticolus,-12.25,46.25,3104:226:1,0.24
Epigonus,marimonticolus,-10.25,51.25,3105:101:1,0.24
Epigonus,marimonticolus,-12.75,50.25,3105:120:3,0.30
Epigonus,marimonticolus,-10.25,59.75,3105:209:2,0.26
Epigonus,marimonticolus,-15.75,50.75,3105:350:4,0.32
Epigonus,marimonticolus,-17.25,58.75,3105:478:2,0.31
Epigonus,marimonticolus,-16.25,61.25,3106:361:1,0.28
Epigonus,marimonticolus,-19.25,62.25,3106:392:1,0.23
Epigonus,marimonticolus,-46.75,38.25,3403:468:3,0.33
Epigonus,marimonticolus,-45.75,42.25,3404:352:3,0.24
Epigonus,marimonticolus,-49.75,64.75,3406:394:4,0.23
Epigonus,marimonticolus,-46.75,68.25,3406:468:3,0.32
Epigonus,marimonticolus,-46.75,68.75,3406:468:4,0.27
Epigonus,marimonticolus,-47.75,66.25,3406:476:3,0.22
Epigonus,marimonticolus,-47.25,71.75,3407:371:2,0.24
Epigonus,marimonticolus,-49.25,71.25,3407:391:1,0.31
Epigonus,marimonticolus,-50.25,68.75,3506:208:2,0.22
Epigonus,marimonticolus,-50.25,70.25,3507:100:1,0.29
Epigonus,marimonticolus,-50.25,70.75,3507:100:2,0.29
Epigonus,marimonticolus,-51.25,70.75,3507:110:2,0.33
Epigonus,marimonticolus,-51.25,74.25,3507:114:1,0.21
Epigonus,marimonticolus,-51.75,74.75,3507:114:4,0.21
Epigonus,marimonticolus,-52.75,71.75,3507:121:4,0.24
Epigonus,marimonticolus,-51.75,75.25,3507:215:3,0.28
Epigonus,marimonticolus,-51.75,76.25,3507:216:3,0.23
Epigonus,marimonticolus,1.25,56.75,1005:216:2,0.57
Epigonus,marimonticolus,-9.25,46.75,3004:496:2,0.47
Epigonus,marimonticolus,-9.75,46.75,3004:496:4,0.47
Epigonus,marimonticolus,-5.75,52.75,3005:352:4,0.57
Epigonus,marimonticolus,-10.25,47.75,3104:207:2,0.43
Epigonus,marimonticolus,-19.75,49.25,3104:499:3,0.43
Epigonus,marimonticolus,-17.25,58.25,3105:478:1,0.45
Epigonus,marimonticolus,-19.75,61.75,3106:391:4,0.43
Epigonus,marimonticolus,-19.75,63.75,3106:393:4,0.54
Epigonus,marimonticolus,-21.75,39.25,3203:219:3,0.49
Epigonus,marimonticolus,-20.75,55.25,3205:205:3,0.42
Epigonus,marimonticolus,-20.75,55.75,3205:205:4,0.42
Epigonus,marimonticolus,-46.25,42.25,3404:362:1,0.40
Epigonus,marimonticolus,-49.75,65.25,3406:495:3,0.50
Epigonus,marimonticolus,-49.75,66.75,3406:496:4,0.50
Epigonus,marimonticolus,-49.25,67.25,3406:497:1,0.44
Epigonus,marimonticolus,-49.75,67.75,3406:497:4,0.51
Epigonus,marimonticolus,-49.75,71.25,3407:391:3,0.52
Epigonus,marimonticolus,-49.75,74.25,3407:394:3,0.54
Epigonus,marimonticolus,-51.25,71.75,3507:111:2,0.54
Epigonus,marimonticolus,-53.25,74.25,3507:134:1,0.44
Epigonus,marimonticolus,-52.75,75.25,3507:225:3,0.41
Epigonus,marimonticolus,-52.25,77.25,3507:227:1,0.51
Epigonus,marimonticolus,0.75,72.75,1007:102:4,0.77
Epigonus,marimonticolus,-12.25,45.25,3104:225:1,0.73
Epigonus,marimonticolus,-18.25,58.75,3105:488:2,0.73
Epigonus,marimonticolus,-19.25,61.75,3106:391:2,0.66
Epigonus,marimonticolus,-19.75,62.25,3106:392:3,0.65
Epigonus,marimonticolus,-19.75,64.25,3106:394:3,0.65
Epigonus,marimonticolus,-21.25,39.75,3203:219:2,0.67
Epigonus,marimonticolus,-22.25,40.25,3204:120:1,0.61
Epigonus,marimonticolus,-20.25,57.25,3205:207:1,0.65
Epigonus,marimonticolus,-38.25,46.75,3304:486:2,0.67
Epigonus,marimonticolus,-49.75,64.25,3406:394:3,0.64
Epigonus,marimonticolus,-48.75,66.75,3406:486:4,0.62
Epigonus,marimonticolus,-47.25,72.25,3407:372:1,0.66
Epigonus,marimonticolus,-48.75,71.25,3407:381:3,0.73
Epigonus,marimonticolus,-50.25,64.75,3506:104:2,0.68
Epigonus,marimonticolus,-50.25,68.25,3506:208:1,0.73
Epigonus,marimonticolus,-50.75,69.25,3506:209:3,0.78
Epigonus,marimonticolus,-50.75,70.25,3507:100:3,0.65
Epigonus,marimonticolus,-50.25,74.25,3507:104:1,0.67
Epigonus,marimonticolus,-51.25,70.25,3507:110:1,0.67
Epigonus,marimonticolus,-51.25,71.25,3507:111:1,0.77
Epigonus,marimonticolus,-52.25,71.75,3507:121:2,0.77
Epigonus,marimonticolus,-52.75,72.25,3507:122:3,0.77
Epigonus,marimonticolus,-9.25,46.25,3004:496:1,1.00
Epigonus,marimonticolus,-9.75,47.75,3004:497:4,1.00
Epigonus,marimonticolus,-4.75,53.25,3005:143:3,0.86
Epigonus,marimonticolus,-6.75,52.75,3005:362:4,1.00
Epigonus,marimonticolus,-7.25,52.75,3005:372:2,0.94
Epigonus,marimonticolus,-7.25,57.25,3005:477:1,1.00
Epigonus,marimonticolus,-7.25,72.75,3007:372:2,0.99
Epigonus,marimonticolus,-11.25,43.25,3104:113:1,0.86
Epigonus,marimonticolus,-11.25,43.75,3104:113:2,0.86
Epigonus,marimonticolus,-12.75,44.75,3104:124:4,0.88
Epigonus,marimonticolus,-11.25,47.25,3104:217:1,0.92
Epigonus,marimonticolus,-12.25,46.75,3104:226:2,0.94
Epigonus,marimonticolus,-13.25,45.25,3104:235:1,0.92
Epigonus,marimonticolus,-14.75,50.75,3105:140:4,1.00
Epigonus,marimonticolus,-10.25,56.75,3105:206:2,1.00
Epigonus,marimonticolus,-15.75,59.25,3105:459:3,0.94
Epigonus,marimonticolus,-11.25,60.25,3106:110:1,1.00
Epigonus,marimonticolus,-24.75,47.75,3204:247:4,0.94
Epigonus,marimonticolus,-35.75,53.25,3305:353:3,0.98
Epigonus,marimonticolus,-38.75,77.25,3307:487:3,0.98
Epigonus,marimonticolus,-46.25,39.75,3403:469:2,0.99
Epigonus,marimonticolus,-46.75,39.75,3403:469:4,1.00
Epigonus,marimonticolus,-46.25,41.75,3404:361:2,0.98
Epigonus,marimonticolus,-46.75,52.75,3405:362:4,1.00
Epigonus,marimonticolus,-46.75,69.25,3406:469:3,0.99
Epigonus,marimonticolus,-49.25,66.75,3406:496:2,0.86
Epigonus,marimonticolus,-49.75,67.25,3406:497:3,0.99
Epigonus,marimonticolus,-46.75,70.25,3407:360:3,0.93
Epigonus,marimonticolus,-50.25,65.25,3506:205:1,0.96
Epigonus,marimonticolus,-50.25,65.75,3506:205:2,0.99
Epigonus,marimonticolus,-50.75,69.75,3506:209:4,1.00
Epigonus,marimonticolus,-51.75,71.25,3507:111:3,1.00
Epigonus,marimonticolus,-51.75,71.75,3507:111:4,0.86
Epigonus,marimonticolus,-52.25,71.25,3507:121:1,1.00
Epigonus,marimonticolus,-51.25,76.25,3507:216:1,0.98
Epigonus,marimonticolus,-51.75,76.75,3507:216:4,1.00
Epigonus,marimonticolus,-52.75,77.75,3507:227:4,0.85


Occurrence cells used for creating environmental envelope (n = 3)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Epigonus,marimonticolus,-10.25,59.25,3105:209:1,2712,27.41,34.86,307,0,328
Epigonus,marimonticolus,-10.25,56.25,3105:206:1,3207,27.34,34.88,309,0,109
Epigonus,marimonticolus,10.25,56.25,1105:206:1,2544,27.24,35.83,710,0,366
