Mapping parameters for Zebrasoma flavescens (Yellow tang)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 |  77 ,
Bounding Box (NSWE): ,30,-25,105,-137

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Zebrasoma,flavescens,-23.75,-147.75,5214:237:4,0.33
Zebrasoma,flavescens,-17.75,-150.75,5115:370:4,0.28
Zebrasoma,flavescens,-16.75,-154.75,5115:364:4,0.35
Zebrasoma,flavescens,-16.25,-154.75,5115:364:2,0.35
Zebrasoma,flavescens,-16.75,-153.75,5115:363:4,0.34
Zebrasoma,flavescens,-16.25,-152.25,5115:362:1,0.37
Zebrasoma,flavescens,-16.75,-151.75,5115:361:4,0.35
Zebrasoma,flavescens,-16.75,-151.25,5115:361:3,0.33
Zebrasoma,flavescens,-16.25,-151.75,5115:361:2,0.35
Zebrasoma,flavescens,-16.75,-150.75,5115:360:4,0.29
Zebrasoma,flavescens,-15.75,-154.25,5115:354:3,0.37
Zebrasoma,flavescens,-17.75,-149.75,5114:479:4,0.24
Zebrasoma,flavescens,-17.75,-149.25,5114:479:3,0.21
Zebrasoma,flavescens,-17.25,-149.75,5114:479:2,0.24
Zebrasoma,flavescens,-17.25,-149.25,5114:479:1,0.22
Zebrasoma,flavescens,-16.75,-149.75,5114:469:4,0.25
Zebrasoma,flavescens,-16.75,-149.25,5114:469:3,0.24
Zebrasoma,flavescens,-15.75,-148.25,5114:458:3,0.26
Zebrasoma,flavescens,-15.25,-148.25,5114:458:1,0.28
Zebrasoma,flavescens,-15.25,-147.75,5114:457:2,0.27
Zebrasoma,flavescens,-15.25,-147.25,5114:457:1,0.25
Zebrasoma,flavescens,-15.75,-146.75,5114:456:4,0.22
Zebrasoma,flavescens,-15.75,-146.25,5114:456:3,0.20
Zebrasoma,flavescens,-15.25,-146.75,5114:456:2,0.23
Zebrasoma,flavescens,-15.25,-146.25,5114:456:1,0.22
Zebrasoma,flavescens,-15.75,-145.75,5114:455:4,0.20
Zebrasoma,flavescens,-15.25,-145.75,5114:455:2,0.21
Zebrasoma,flavescens,-15.25,-145.25,5114:455:1,0.20
Zebrasoma,flavescens,-14.75,-148.75,5114:248:4,0.31
Zebrasoma,flavescens,-14.75,-148.25,5114:248:3,0.30
Zebrasoma,flavescens,-14.75,-147.75,5114:247:4,0.29
Zebrasoma,flavescens,-14.75,-146.25,5114:246:3,0.26
Zebrasoma,flavescens,-14.25,-146.25,5114:246:1,0.32
Zebrasoma,flavescens,-14.75,-145.25,5114:245:3,0.24
Zebrasoma,flavescens,-14.25,-145.75,5114:245:2,0.29
Zebrasoma,flavescens,-14.25,-145.25,5114:245:1,0.29
Zebrasoma,flavescens,-14.75,-144.25,5114:144:3,0.22
Zebrasoma,flavescens,-14.25,-144.75,5114:144:2,0.26
Zebrasoma,flavescens,-14.25,-141.25,5114:141:1,0.28
Zebrasoma,flavescens,-14.75,-138.75,5113:248:4,0.21
Zebrasoma,flavescens,-17.25,140.75,3114:370:2,0.35
Zebrasoma,flavescens,-8.25,143.75,3014:383:2,0.25
Zebrasoma,flavescens,-8.25,143.25,3014:383:1,0.34
Zebrasoma,flavescens,-7.75,144.25,3014:374:3,0.29
Zebrasoma,flavescens,-7.75,143.75,3014:373:4,0.35
Zebrasoma,flavescens,-6.75,138.25,3013:468:3,0.29
Zebrasoma,flavescens,-6.25,138.75,3013:468:2,0.33
Zebrasoma,flavescens,-3.25,114.25,3011:134:1,0.33
Zebrasoma,flavescens,-3.25,113.75,3011:133:2,0.39
Zebrasoma,flavescens,-5.75,106.75,3010:456:4,0.35
Zebrasoma,flavescens,-5.75,106.25,3010:456:3,0.34
Zebrasoma,flavescens,-3.25,106.25,3010:236:1,0.39
Zebrasoma,flavescens,-2.25,105.25,3010:225:1,0.36
Zebrasoma,flavescens,27.25,121.75,1212:371:2,0.34
Zebrasoma,flavescens,26.75,121.25,1212:361:3,0.39
Zebrasoma,flavescens,26.25,120.75,1212:360:2,0.35
Zebrasoma,flavescens,25.75,120.25,1212:350:3,0.23
Zebrasoma,flavescens,25.25,120.25,1212:350:1,0.38
Zebrasoma,flavescens,24.75,119.25,1211:249:3,0.29
Zebrasoma,flavescens,24.25,118.25,1211:248:1,0.24
Zebrasoma,flavescens,24.25,117.75,1211:247:2,0.20
Zebrasoma,flavescens,23.75,118.25,1211:238:3,0.37
Zebrasoma,flavescens,23.75,117.75,1211:237:4,0.28
Zebrasoma,flavescens,23.75,117.25,1211:237:3,0.22
Zebrasoma,flavescens,23.25,117.25,1211:237:1,0.32
Zebrasoma,flavescens,23.75,116.75,1211:236:4,0.26
Zebrasoma,flavescens,23.25,116.75,1211:236:2,0.33
Zebrasoma,flavescens,21.75,112.75,1211:112:4,0.39
Zebrasoma,flavescens,10.75,107.25,1110:207:3,0.25
Zebrasoma,flavescens,10.25,105.25,1110:205:1,0.24
Zebrasoma,flavescens,6.75,125.25,1012:465:3,0.27
Zebrasoma,flavescens,7.75,124.25,1012:374:3,0.35
Zebrasoma,flavescens,7.25,124.25,1012:374:1,0.21
Zebrasoma,flavescens,7.75,123.75,1012:373:4,0.34
Zebrasoma,flavescens,6.75,124.25,1012:364:3,0.32
Zebrasoma,flavescens,6.25,117.75,1011:467:2,0.35
Zebrasoma,flavescens,5.75,118.25,1011:458:3,0.37
Zebrasoma,flavescens,5.75,117.75,1011:457:4,0.34
Zebrasoma,flavescens,5.75,116.25,1011:456:3,0.34
Zebrasoma,flavescens,5.75,115.75,1011:455:4,0.27
Zebrasoma,flavescens,5.25,115.75,1011:455:2,0.30
Zebrasoma,flavescens,5.25,115.25,1011:455:1,0.30
Zebrasoma,flavescens,4.75,115.25,1011:245:3,0.34
Zebrasoma,flavescens,3.75,117.75,1011:237:4,0.38
Zebrasoma,flavescens,3.25,117.75,1011:237:2,0.28
Zebrasoma,flavescens,2.75,117.75,1011:227:4,0.33
Zebrasoma,flavescens,2.75,111.75,1011:121:4,0.36
Zebrasoma,flavescens,9.75,107.25,1010:497:3,0.22
Zebrasoma,flavescens,9.25,106.75,1010:496:2,0.22
Zebrasoma,flavescens,9.75,105.25,1010:495:3,0.27
Zebrasoma,flavescens,9.25,105.25,1010:495:1,0.32
Zebrasoma,flavescens,1.75,109.75,1010:219:4,0.24
Zebrasoma,flavescens,1.25,109.25,1010:219:1,0.38
Zebrasoma,flavescens,-21.25,-159.75,5215:219:2,0.50
Zebrasoma,flavescens,-21.75,-157.75,5215:217:4,0.46
Zebrasoma,flavescens,-20.25,-157.25,5215:207:1,0.42
Zebrasoma,flavescens,-21.75,-154.75,5215:114:4,0.41
Zebrasoma,flavescens,-18.25,-163.25,5116:383:1,0.51
Zebrasoma,flavescens,-17.75,-163.25,5116:373:3,0.51
Zebrasoma,flavescens,-19.75,-158.25,5115:498:3,0.43
Zebrasoma,flavescens,-19.25,-158.75,5115:498:2,0.41
Zebrasoma,flavescens,-19.75,-157.75,5115:497:4,0.41
Zebrasoma,flavescens,-18.75,-159.75,5115:489:4,0.45
Zebrasoma,flavescens,-24.75,159.75,3215:249:4,0.46
Zebrasoma,flavescens,-24.25,159.75,3215:249:2,0.52
Zebrasoma,flavescens,-24.25,159.25,3215:249:1,0.54
Zebrasoma,flavescens,-23.75,159.75,3215:239:4,0.59
Zebrasoma,flavescens,-24.75,152.75,3215:142:4,0.53
Zebrasoma,flavescens,-24.75,152.25,3215:142:3,0.54
Zebrasoma,flavescens,-24.25,152.25,3215:142:1,0.59
Zebrasoma,flavescens,-24.25,151.75,3215:141:2,0.59
Zebrasoma,flavescens,-23.75,150.75,3215:130:4,0.54
Zebrasoma,flavescens,-22.25,149.75,3214:229:2,0.52
Zebrasoma,flavescens,-21.75,149.25,3214:219:3,0.54
Zebrasoma,flavescens,-21.25,149.25,3214:219:1,0.56
Zebrasoma,flavescens,-17.75,140.75,3114:370:4,0.58
Zebrasoma,flavescens,-17.75,140.25,3114:370:3,0.56
Zebrasoma,flavescens,-17.25,140.25,3114:370:1,0.58
Zebrasoma,flavescens,-17.75,139.75,3113:479:4,0.56
Zebrasoma,flavescens,-17.25,139.75,3113:479:2,0.58
Zebrasoma,flavescens,-17.25,139.25,3113:479:1,0.50
Zebrasoma,flavescens,-7.75,144.75,3014:374:4,0.48
Zebrasoma,flavescens,-7.75,138.25,3013:478:3,0.58
Zebrasoma,flavescens,-6.25,138.25,3013:468:1,0.48
Zebrasoma,flavescens,-5.75,138.25,3013:458:3,0.46
Zebrasoma,flavescens,-5.25,138.25,3013:458:1,0.55
Zebrasoma,flavescens,-2.75,120.75,3012:120:4,0.53
Zebrasoma,flavescens,-7.75,113.25,3011:373:3,0.52
Zebrasoma,flavescens,-7.25,113.25,3011:373:1,0.44
Zebrasoma,flavescens,-7.25,112.75,3011:372:2,0.43
Zebrasoma,flavescens,-3.75,115.25,3011:235:3,0.58
Zebrasoma,flavescens,-3.75,114.75,3011:134:4,0.51
Zebrasoma,flavescens,-3.75,114.25,3011:134:3,0.41
Zebrasoma,flavescens,-3.25,113.25,3011:133:1,0.43
Zebrasoma,flavescens,-3.25,112.75,3011:132:2,0.43
Zebrasoma,flavescens,-3.25,112.25,3011:132:1,0.47
Zebrasoma,flavescens,-3.25,111.75,3011:131:2,0.45
Zebrasoma,flavescens,-2.75,111.75,3011:121:4,0.45
Zebrasoma,flavescens,-2.75,111.25,3011:121:3,0.50
Zebrasoma,flavescens,-2.75,110.75,3011:120:4,0.56
Zebrasoma,flavescens,-2.25,110.25,3011:120:1,0.57
Zebrasoma,flavescens,-1.75,110.25,3011:110:3,0.51
Zebrasoma,flavescens,-1.25,110.25,3011:110:1,0.44
Zebrasoma,flavescens,-5.75,107.25,3010:457:3,0.57
Zebrasoma,flavescens,-5.25,106.25,3010:456:1,0.57
Zebrasoma,flavescens,-5.75,105.75,3010:455:4,0.57
Zebrasoma,flavescens,-5.25,105.75,3010:455:2,0.46
Zebrasoma,flavescens,-4.75,106.25,3010:246:3,0.57
Zebrasoma,flavescens,-4.25,106.25,3010:246:1,0.55
Zebrasoma,flavescens,-4.75,105.75,3010:245:4,0.56
Zebrasoma,flavescens,-4.25,105.75,3010:245:2,0.54
Zebrasoma,flavescens,-3.75,106.25,3010:236:3,0.46
Zebrasoma,flavescens,-3.25,106.75,3010:236:2,0.58
Zebrasoma,flavescens,-3.75,105.75,3010:235:4,0.50
Zebrasoma,flavescens,-3.25,105.75,3010:235:2,0.45
Zebrasoma,flavescens,-2.75,106.25,3010:226:3,0.50
Zebrasoma,flavescens,-2.25,106.25,3010:226:1,0.58
Zebrasoma,flavescens,-2.75,105.75,3010:225:4,0.40
Zebrasoma,flavescens,-2.25,105.75,3010:225:2,0.57
Zebrasoma,flavescens,-1.75,109.75,3010:219:4,0.58
Zebrasoma,flavescens,-1.25,109.75,3010:219:2,0.54
Zebrasoma,flavescens,-1.75,105.75,3010:215:4,0.58
Zebrasoma,flavescens,-1.75,105.25,3010:215:3,0.41
Zebrasoma,flavescens,-1.25,105.25,3010:215:1,0.58
Zebrasoma,flavescens,-0.75,109.75,3010:209:4,0.45
Zebrasoma,flavescens,-0.75,109.25,3010:209:3,0.53
Zebrasoma,flavescens,-0.25,109.25,3010:209:1,0.46
Zebrasoma,flavescens,-0.25,108.75,3010:208:2,0.49
Zebrasoma,flavescens,26.25,121.25,1212:361:1,0.55
Zebrasoma,flavescens,25.75,120.75,1212:350:4,0.50
Zebrasoma,flavescens,24.75,119.75,1211:249:4,0.50
Zebrasoma,flavescens,24.25,118.75,1211:248:2,0.40
Zebrasoma,flavescens,23.75,118.75,1211:238:4,0.57
Zebrasoma,flavescens,23.25,118.25,1211:238:1,0.54
Zebrasoma,flavescens,23.25,117.75,1211:237:2,0.44
Zebrasoma,flavescens,22.75,116.25,1211:226:3,0.55
Zebrasoma,flavescens,22.75,115.75,1211:225:4,0.55
Zebrasoma,flavescens,22.75,115.25,1211:225:3,0.48
Zebrasoma,flavescens,22.25,114.75,1211:124:2,0.43
Zebrasoma,flavescens,21.75,112.25,1211:112:3,0.48
Zebrasoma,flavescens,21.75,111.75,1211:111:4,0.55
Zebrasoma,flavescens,21.75,111.25,1211:111:3,0.57
Zebrasoma,flavescens,14.75,120.75,1112:140:4,0.50
Zebrasoma,flavescens,10.75,107.75,1110:207:4,0.47
Zebrasoma,flavescens,10.25,107.75,1110:207:2,0.48
Zebrasoma,flavescens,7.75,123.25,1012:373:3,0.57
Zebrasoma,flavescens,6.25,118.25,1011:468:1,0.53
Zebrasoma,flavescens,6.75,117.25,1011:467:3,0.57
Zebrasoma,flavescens,6.75,116.75,1011:466:4,0.54
Zebrasoma,flavescens,6.75,116.25,1011:466:3,0.53
Zebrasoma,flavescens,6.25,116.25,1011:466:1,0.43
Zebrasoma,flavescens,5.75,118.75,1011:458:4,0.47
Zebrasoma,flavescens,5.25,118.75,1011:458:2,0.47
Zebrasoma,flavescens,5.75,115.25,1011:455:3,0.59
Zebrasoma,flavescens,4.75,118.75,1011:248:4,0.51
Zebrasoma,flavescens,4.25,118.25,1011:248:1,0.56
Zebrasoma,flavescens,4.25,117.75,1011:247:2,0.47
Zebrasoma,flavescens,2.25,117.75,1011:227:2,0.57
Zebrasoma,flavescens,4.75,114.75,1011:144:4,0.41
Zebrasoma,flavescens,4.75,114.25,1011:144:3,0.45
Zebrasoma,flavescens,4.25,113.75,1011:143:2,0.59
Zebrasoma,flavescens,3.75,113.75,1011:133:4,0.55
Zebrasoma,flavescens,3.25,113.25,1011:133:1,0.55
Zebrasoma,flavescens,3.25,112.75,1011:132:2,0.54
Zebrasoma,flavescens,2.75,112.25,1011:122:3,0.40
Zebrasoma,flavescens,2.75,111.25,1011:121:3,0.47
Zebrasoma,flavescens,2.25,110.25,1011:120:1,0.44
Zebrasoma,flavescens,8.75,105.75,1010:485:4,0.57
Zebrasoma,flavescens,8.75,105.25,1010:485:3,0.44
Zebrasoma,flavescens,2.25,109.75,1010:229:2,0.54
Zebrasoma,flavescens,1.75,109.25,1010:219:3,0.47
Zebrasoma,flavescens,1.25,108.75,1010:218:2,0.57
Zebrasoma,flavescens,0.25,109.25,1010:209:1,0.41
Zebrasoma,flavescens,0.75,108.75,1010:208:4,0.55
Zebrasoma,flavescens,0.25,108.75,1010:208:2,0.51
Zebrasoma,flavescens,28.25,-178.25,7217:488:1,0.74
Zebrasoma,flavescens,28.25,-177.25,7217:487:1,0.76
Zebrasoma,flavescens,-17.75,-174.25,5117:374:3,0.76
Zebrasoma,flavescens,-19.25,-169.75,5116:499:2,0.71
Zebrasoma,flavescens,-18.75,-169.75,5116:489:4,0.69
Zebrasoma,flavescens,-14.75,-169.75,5116:249:4,0.71
Zebrasoma,flavescens,-14.25,-169.75,5116:249:2,0.74
Zebrasoma,flavescens,-14.25,-169.25,5116:249:1,0.70
Zebrasoma,flavescens,-14.75,-168.25,5116:248:3,0.67
Zebrasoma,flavescens,-11.25,-151.75,5115:111:2,0.61
Zebrasoma,flavescens,-10.25,-152.25,5115:102:1,0.66
Zebrasoma,flavescens,-10.75,-138.75,5113:208:4,0.72
Zebrasoma,flavescens,-10.25,-138.75,5113:208:2,0.76
Zebrasoma,flavescens,-8.25,-161.75,5016:381:2,0.76
Zebrasoma,flavescens,-9.25,-157.75,5015:497:2,0.72
Zebrasoma,flavescens,-8.75,-157.75,5015:487:4,0.70
Zebrasoma,flavescens,-9.75,-150.25,5015:390:3,0.66
Zebrasoma,flavescens,-23.75,159.25,3215:239:3,0.61
Zebrasoma,flavescens,-24.75,153.25,3215:143:3,0.73
Zebrasoma,flavescens,-24.25,152.75,3215:142:2,0.79
Zebrasoma,flavescens,-23.75,151.75,3215:131:4,0.64
Zebrasoma,flavescens,-23.75,151.25,3215:131:3,0.63
Zebrasoma,flavescens,-23.25,151.75,3215:131:2,0.75
Zebrasoma,flavescens,-23.25,151.25,3215:131:1,0.66
Zebrasoma,flavescens,-23.25,150.75,3215:130:2,0.61
Zebrasoma,flavescens,-22.75,151.25,3215:121:3,0.76
Zebrasoma,flavescens,-22.75,150.75,3215:120:4,0.69
Zebrasoma,flavescens,-22.25,150.75,3215:120:2,0.78
Zebrasoma,flavescens,-22.25,150.25,3215:120:1,0.63
Zebrasoma,flavescens,-21.75,149.75,3214:219:4,0.60
Zebrasoma,flavescens,-21.25,149.75,3214:219:2,0.78
Zebrasoma,flavescens,-20.75,149.25,3214:209:3,0.74
Zebrasoma,flavescens,-20.75,148.75,3214:208:4,0.68
Zebrasoma,flavescens,-8.25,157.25,3015:487:1,0.77
Zebrasoma,flavescens,-7.25,156.75,3015:476:2,0.78
Zebrasoma,flavescens,-7.25,155.75,3015:475:2,0.77
Zebrasoma,flavescens,-6.75,156.75,3015:466:4,0.79
Zebrasoma,flavescens,-6.75,156.25,3015:466:3,0.79
Zebrasoma,flavescens,-6.75,155.75,3015:465:4,0.74
Zebrasoma,flavescens,-6.75,155.25,3015:465:3,0.71
Zebrasoma,flavescens,-6.25,155.75,3015:465:2,0.75
Zebrasoma,flavescens,-6.25,155.25,3015:465:1,0.73
Zebrasoma,flavescens,-5.25,159.75,3015:459:2,0.77
Zebrasoma,flavescens,-5.25,159.25,3015:459:1,0.74
Zebrasoma,flavescens,-5.75,155.25,3015:455:3,0.73
Zebrasoma,flavescens,-6.25,154.75,3015:364:2,0.71
Zebrasoma,flavescens,-6.25,150.75,3015:360:2,0.77
Zebrasoma,flavescens,-5.75,154.75,3015:354:4,0.73
Zebrasoma,flavescens,-5.25,154.75,3015:354:2,0.72
Zebrasoma,flavescens,-5.25,152.25,3015:352:1,0.72
Zebrasoma,flavescens,-5.75,151.75,3015:351:4,0.74
Zebrasoma,flavescens,-5.75,151.25,3015:351:3,0.77
Zebrasoma,flavescens,-5.25,151.75,3015:351:2,0.73
Zebrasoma,flavescens,-5.25,151.25,3015:351:1,0.75
Zebrasoma,flavescens,-5.75,150.75,3015:350:4,0.77
Zebrasoma,flavescens,-5.25,150.75,3015:350:2,0.76
Zebrasoma,flavescens,-5.25,150.25,3015:350:1,0.76
Zebrasoma,flavescens,-4.75,159.25,3015:249:3,0.79
Zebrasoma,flavescens,-4.25,159.25,3015:249:1,0.79
Zebrasoma,flavescens,-4.75,157.25,3015:247:3,0.78
Zebrasoma,flavescens,-4.75,155.75,3015:245:4,0.79
Zebrasoma,flavescens,-4.75,155.25,3015:245:3,0.78
Zebrasoma,flavescens,-4.75,154.75,3015:144:4,0.77
Zebrasoma,flavescens,-4.75,154.25,3015:144:3,0.79
Zebrasoma,flavescens,-4.75,153.25,3015:143:3,0.76
Zebrasoma,flavescens,-4.25,153.25,3015:143:1,0.77
Zebrasoma,flavescens,-4.75,152.75,3015:142:4,0.70
Zebrasoma,flavescens,-4.75,152.25,3015:142:3,0.73
Zebrasoma,flavescens,-4.25,152.75,3015:142:2,0.74
Zebrasoma,flavescens,-4.25,152.25,3015:142:1,0.75
Zebrasoma,flavescens,-4.75,151.75,3015:141:4,0.74
Zebrasoma,flavescens,-4.75,151.25,3015:141:3,0.73
Zebrasoma,flavescens,-4.25,151.75,3015:141:2,0.75
Zebrasoma,flavescens,-4.75,150.25,3015:140:3,0.77
Zebrasoma,flavescens,-3.75,152.75,3015:132:4,0.75
Zebrasoma,flavescens,-3.75,152.25,3015:132:3,0.75
Zebrasoma,flavescens,-3.25,152.25,3015:132:1,0.73
Zebrasoma,flavescens,-3.25,151.75,3015:131:2,0.72
Zebrasoma,flavescens,-3.25,151.25,3015:131:1,0.72
Zebrasoma,flavescens,-2.25,153.75,3015:123:2,0.79
Zebrasoma,flavescens,-2.25,153.25,3015:123:1,0.79
Zebrasoma,flavescens,-2.75,152.25,3015:122:3,0.79
Zebrasoma,flavescens,-2.75,151.75,3015:121:4,0.73
Zebrasoma,flavescens,-2.75,151.25,3015:121:3,0.70
Zebrasoma,flavescens,-2.75,150.75,3015:120:4,0.71
Zebrasoma,flavescens,-2.75,150.25,3015:120:3,0.69
Zebrasoma,flavescens,-2.25,150.75,3015:120:2,0.73
Zebrasoma,flavescens,-2.25,150.25,3015:120:1,0.71
Zebrasoma,flavescens,-1.75,153.75,3015:113:4,0.79
Zebrasoma,flavescens,-1.75,153.25,3015:113:3,0.78
Zebrasoma,flavescens,-1.75,150.25,3015:110:3,0.78
Zebrasoma,flavescens,-7.75,145.25,3014:475:3,0.74
Zebrasoma,flavescens,-5.25,149.75,3014:459:2,0.77
Zebrasoma,flavescens,-5.25,149.25,3014:459:1,0.79
Zebrasoma,flavescens,-5.25,148.75,3014:458:2,0.79
Zebrasoma,flavescens,-8.25,144.25,3014:384:1,0.67
Zebrasoma,flavescens,-8.75,143.75,3014:383:4,0.72
Zebrasoma,flavescens,-8.75,143.25,3014:383:3,0.62
Zebrasoma,flavescens,-8.25,140.25,3014:380:1,0.79
Zebrasoma,flavescens,-4.75,149.75,3014:249:4,0.78
Zebrasoma,flavescens,-4.25,145.25,3014:245:1,0.70
Zebrasoma,flavescens,-3.25,148.25,3014:238:1,0.77
