Mapping parameters for Thaleichthys pacificus (Eulachon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,61,36,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thaleichthys,pacificus,55.75,148.25,1514:458:3,0.17
Thaleichthys,pacificus,55.25,149.25,1514:459:1,0.06
Thaleichthys,pacificus,55.25,149.75,1514:459:2,0.07
Thaleichthys,pacificus,57.75,146.25,1514:476:3,0.18
Thaleichthys,pacificus,58.25,145.25,1514:485:1,0.18
Thaleichthys,pacificus,58.25,145.75,1514:485:2,0.18
Thaleichthys,pacificus,58.25,146.25,1514:486:1,0.18
Thaleichthys,pacificus,59.25,145.75,1514:495:2,0.18
Thaleichthys,pacificus,59.25,146.75,1514:496:2,0.17
Thaleichthys,pacificus,59.25,147.25,1514:497:1,0.19
Thaleichthys,pacificus,59.25,148.25,1514:498:1,0.19
Thaleichthys,pacificus,59.25,148.75,1514:498:2,0.19
Thaleichthys,pacificus,59.75,149.25,1514:499:3,0.15
Thaleichthys,pacificus,51.75,154.75,1515:114:4,0.02
Thaleichthys,pacificus,52.75,153.75,1515:123:4,0.05
Thaleichthys,pacificus,52.25,154.75,1515:124:2,0.05
Thaleichthys,pacificus,54.75,150.75,1515:140:4,0.06
Thaleichthys,pacificus,54.75,151.25,1515:141:3,0.12
Thaleichthys,pacificus,54.75,151.75,1515:141:4,0.07
Thaleichthys,pacificus,54.75,152.25,1515:142:3,0.03
Thaleichthys,pacificus,51.75,155.25,1515:215:3,0.08
Thaleichthys,pacificus,52.25,156.75,1515:226:2,0.02
Thaleichthys,pacificus,52.75,158.25,1515:228:3,0.04
Thaleichthys,pacificus,55.25,150.25,1515:350:1,0.09
Thaleichthys,pacificus,55.25,150.75,1515:350:2,0.14
Thaleichthys,pacificus,55.75,151.75,1515:351:4,0.12
Thaleichthys,pacificus,55.25,152.25,1515:352:1,0.11
Thaleichthys,pacificus,55.75,152.25,1515:352:3,0.04
Thaleichthys,pacificus,56.25,151.25,1515:361:1,0.19
Thaleichthys,pacificus,56.75,154.75,1515:364:4,0.13
Thaleichthys,pacificus,57.25,151.75,1515:371:2,0.05
Thaleichthys,pacificus,57.75,153.25,1515:373:3,0.19
Thaleichthys,pacificus,58.75,151.75,1515:381:4,0.14
Thaleichthys,pacificus,59.25,151.75,1515:391:2,0.07
Thaleichthys,pacificus,59.75,151.75,1515:391:4,0.16
Thaleichthys,pacificus,59.25,152.25,1515:392:1,0.18
Thaleichthys,pacificus,59.25,154.25,1515:394:1,0.19
Thaleichthys,pacificus,59.75,154.25,1515:394:3,0.03
Thaleichthys,pacificus,59.75,154.75,1515:394:4,0.07
Thaleichthys,pacificus,57.25,155.25,1515:475:1,0.04
Thaleichthys,pacificus,57.75,155.75,1515:475:4,0.07
Thaleichthys,pacificus,57.25,157.25,1515:477:1,0.14
Thaleichthys,pacificus,58.25,155.25,1515:485:1,0.11
Thaleichthys,pacificus,58.25,155.75,1515:485:2,0.04
Thaleichthys,pacificus,59.75,155.25,1515:495:3,0.13
Thaleichthys,pacificus,59.75,155.75,1515:495:4,0.17
Thaleichthys,pacificus,59.75,156.25,1515:496:3,0.14
Thaleichthys,pacificus,59.75,156.75,1515:496:4,0.09
Thaleichthys,pacificus,59.75,157.25,1515:497:3,0.19
Thaleichthys,pacificus,52.75,160.75,1516:120:4,0.16
Thaleichthys,pacificus,53.75,160.75,1516:130:4,0.13
Thaleichthys,pacificus,54.75,167.75,1516:247:4,0.08
Thaleichthys,pacificus,54.75,168.25,1516:248:3,0.10
Thaleichthys,pacificus,58.25,162.25,1516:382:1,0.07
Thaleichthys,pacificus,58.25,162.75,1516:382:2,0.05
Thaleichthys,pacificus,58.75,162.75,1516:382:4,0.19
Thaleichthys,pacificus,58.25,163.25,1516:383:1,0.15
Thaleichthys,pacificus,59.25,162.75,1516:392:2,0.03
Thaleichthys,pacificus,52.75,170.75,1517:120:4,0.05
Thaleichthys,pacificus,52.75,172.25,1517:122:3,0.11
Thaleichthys,pacificus,52.75,172.75,1517:122:4,0.14
Thaleichthys,pacificus,52.25,173.25,1517:123:1,0.13
Thaleichthys,pacificus,52.25,173.75,1517:123:2,0.18
Thaleichthys,pacificus,52.75,173.25,1517:123:3,0.03
Thaleichthys,pacificus,52.75,173.75,1517:123:4,0.13
Thaleichthys,pacificus,52.25,174.25,1517:124:1,0.09
Thaleichthys,pacificus,52.75,174.25,1517:124:3,0.16
Thaleichthys,pacificus,52.75,174.75,1517:124:4,0.03
Thaleichthys,pacificus,53.25,170.75,1517:130:2,0.11
Thaleichthys,pacificus,53.25,171.25,1517:131:1,0.13
Thaleichthys,pacificus,53.25,171.75,1517:131:2,0.05
Thaleichthys,pacificus,53.25,172.25,1517:132:1,0.02
Thaleichthys,pacificus,53.25,172.75,1517:132:2,0.12
Thaleichthys,pacificus,53.25,173.25,1517:133:1,0.10
Thaleichthys,pacificus,51.75,175.25,1517:215:3,0.02
Thaleichthys,pacificus,51.75,177.75,1517:217:4,0.17
Thaleichthys,pacificus,51.75,178.25,1517:218:3,0.13
Thaleichthys,pacificus,51.75,178.75,1517:218:4,0.10
Thaleichthys,pacificus,51.75,179.25,1517:219:3,0.11
Thaleichthys,pacificus,52.25,175.25,1517:225:1,0.10
Thaleichthys,pacificus,52.25,175.75,1517:225:2,0.12
Thaleichthys,pacificus,52.25,176.25,1517:226:1,0.09
Thaleichthys,pacificus,52.25,176.75,1517:226:2,0.08
Thaleichthys,pacificus,52.25,177.25,1517:227:1,0.10
Thaleichthys,pacificus,52.25,177.75,1517:227:2,0.04
Thaleichthys,pacificus,52.25,178.25,1517:228:1,0.04
Thaleichthys,pacificus,52.25,178.75,1517:228:2,0.01
Thaleichthys,pacificus,52.25,179.25,1517:229:1,0.02
Thaleichthys,pacificus,52.25,179.75,1517:229:2,0.04
Thaleichthys,pacificus,52.75,179.75,1517:229:4,0.02
Thaleichthys,pacificus,58.25,170.75,1517:380:2,0.06
Thaleichthys,pacificus,60.25,154.25,1615:104:1,0.10
Thaleichthys,pacificus,60.25,154.75,1615:104:2,0.03
Thaleichthys,pacificus,60.25,155.25,1615:205:1,0.13
Thaleichthys,pacificus,60.25,155.75,1615:205:2,0.13
Thaleichthys,pacificus,60.75,155.25,1615:205:3,0.13
Thaleichthys,pacificus,60.75,155.75,1615:205:4,0.16
Thaleichthys,pacificus,60.25,156.25,1615:206:1,0.12
Thaleichthys,pacificus,60.25,156.75,1615:206:2,0.11
Thaleichthys,pacificus,60.75,156.25,1615:206:3,0.17
Thaleichthys,pacificus,60.75,159.75,1615:209:4,0.16
Thaleichthys,pacificus,60.25,161.75,1616:101:2,0.19
Thaleichthys,pacificus,60.25,162.25,1616:102:1,0.19
Thaleichthys,pacificus,60.75,162.25,1616:102:3,0.19
Thaleichthys,pacificus,60.75,162.75,1616:102:4,0.06
Thaleichthys,pacificus,60.75,163.25,1616:103:3,0.06
Thaleichthys,pacificus,60.75,163.75,1616:103:4,0.01
Thaleichthys,pacificus,60.75,170.75,1617:100:4,0.01
Thaleichthys,pacificus,37.25,-122.75,7312:372:2,0.08
Thaleichthys,pacificus,37.75,-122.25,7312:372:3,0.08
Thaleichthys,pacificus,37.75,-122.75,7312:372:4,0.08
Thaleichthys,pacificus,37.75,-123.25,7312:373:3,0.08
Thaleichthys,pacificus,38.25,-122.25,7312:382:1,0.08
Thaleichthys,pacificus,38.25,-122.75,7312:382:2,0.08
Thaleichthys,pacificus,38.25,-123.25,7312:383:1,0.07
Thaleichthys,pacificus,41.75,-124.75,7412:114:4,0.03
Thaleichthys,pacificus,48.75,-123.75,7412:383:4,0.19
Thaleichthys,pacificus,49.25,-122.75,7412:392:2,0.06
Thaleichthys,pacificus,49.25,-123.75,7412:393:2,0.13
Thaleichthys,pacificus,49.75,-123.75,7412:393:4,0.15
Thaleichthys,pacificus,49.25,-125.25,7412:495:1,0.03
Thaleichthys,pacificus,49.75,-126.25,7412:496:3,0.02
Thaleichthys,pacificus,50.75,-124.75,7512:104:4,0.03
Thaleichthys,pacificus,50.75,-125.25,7512:205:3,0.03
Thaleichthys,pacificus,50.75,-125.75,7512:205:4,0.03
Thaleichthys,pacificus,51.25,-125.75,7512:215:2,0.03
Thaleichthys,pacificus,51.25,-126.75,7512:216:2,0.03
Thaleichthys,pacificus,51.75,-127.25,7512:217:3,0.06
Thaleichthys,pacificus,52.25,-127.25,7512:227:1,0.03
Thaleichthys,pacificus,52.75,-127.25,7512:227:3,0.03
Thaleichthys,pacificus,52.75,-127.75,7512:227:4,0.03
Thaleichthys,pacificus,53.25,-128.25,7512:238:1,0.03
Thaleichthys,pacificus,53.25,-128.75,7512:238:2,0.06
Thaleichthys,pacificus,53.75,-128.25,7512:238:3,0.03
Thaleichthys,pacificus,54.25,-128.75,7512:248:2,0.03
Thaleichthys,pacificus,55.75,-129.75,7512:459:4,0.03
Thaleichthys,pacificus,53.25,-135.75,7513:235:2,0.14
Thaleichthys,pacificus,55.75,-130.25,7513:350:3,0.03
Thaleichthys,pacificus,56.25,-131.25,7513:361:1,0.03
Thaleichthys,pacificus,57.75,-132.75,7513:372:4,0.03
Thaleichthys,pacificus,58.75,-133.75,7513:383:4,0.02
Thaleichthys,pacificus,59.25,-135.75,7513:495:2,0.03
Thaleichthys,pacificus,59.25,-136.25,7513:496:1,0.06
Thaleichthys,pacificus,59.25,-136.75,7513:496:2,0.06
Thaleichthys,pacificus,59.25,-137.25,7513:497:1,0.03
Thaleichthys,pacificus,59.75,-138.75,7513:498:4,0.03
Thaleichthys,pacificus,55.75,-141.75,7514:351:4,0.01
Thaleichthys,pacificus,55.75,-153.25,7515:353:3,0.08
Thaleichthys,pacificus,58.75,-154.25,7515:384:3,0.06
Thaleichthys,pacificus,56.25,-158.75,7515:468:2,0.15
Thaleichthys,pacificus,57.75,-157.25,7515:477:3,0.03
Thaleichthys,pacificus,58.25,-155.25,7515:485:1,0.06
Thaleichthys,pacificus,58.25,-157.25,7515:487:1,0.10
Thaleichthys,pacificus,59.25,-156.75,7515:496:2,0.03
Thaleichthys,pacificus,59.25,-158.25,7515:498:1,0.05
Thaleichthys,pacificus,59.25,-158.75,7515:498:2,0.05
Thaleichthys,pacificus,52.75,-171.25,7517:121:3,0.14
Thaleichthys,pacificus,52.75,-171.75,7517:121:4,0.10
Thaleichthys,pacificus,52.25,-172.25,7517:122:1,0.19
Thaleichthys,pacificus,52.25,-172.75,7517:122:2,0.15
Thaleichthys,pacificus,52.75,-173.25,7517:123:3,0.13
Thaleichthys,pacificus,52.75,-173.75,7517:123:4,0.09
Thaleichthys,pacificus,52.25,-174.25,7517:124:1,0.17
Thaleichthys,pacificus,52.25,-174.75,7517:124:2,0.15
Thaleichthys,pacificus,51.75,-176.25,7517:216:3,0.19
Thaleichthys,pacificus,51.75,-177.25,7517:217:3,0.19
Thaleichthys,pacificus,51.25,-178.25,7517:218:1,0.16
Thaleichthys,pacificus,51.25,-178.75,7517:218:2,0.19
Thaleichthys,pacificus,51.75,-178.25,7517:218:3,0.10
Thaleichthys,pacificus,51.75,-178.75,7517:218:4,0.14
Thaleichthys,pacificus,51.25,-179.75,7517:219:2,0.11
Thaleichthys,pacificus,52.25,-175.25,7517:225:1,0.12
Thaleichthys,pacificus,52.25,-175.75,7517:225:2,0.17
Thaleichthys,pacificus,52.25,-176.25,7517:226:1,0.17
Thaleichthys,pacificus,52.25,-176.75,7517:226:2,0.17
Thaleichthys,pacificus,52.25,-179.75,7517:229:2,0.19
Thaleichthys,pacificus,52.75,-179.25,7517:229:3,0.16
Thaleichthys,pacificus,52.75,-179.75,7517:229:4,0.10
Thaleichthys,pacificus,60.75,-146.75,7614:206:4,0.01
Thaleichthys,pacificus,60.75,-147.25,7614:207:3,0.13
Thaleichthys,pacificus,60.25,-148.75,7614:208:2,0.03
Thaleichthys,pacificus,60.75,-148.75,7614:208:4,0.06
Thaleichthys,pacificus,60.25,-162.75,7616:102:2,0.03
Thaleichthys,pacificus,60.75,-165.75,7616:205:4,0.19
Thaleichthys,pacificus,60.75,-166.25,7616:206:3,0.16
Thaleichthys,pacificus,60.75,-166.75,7616:206:4,0.16
Thaleichthys,pacificus,36.25,120.25,1312:360:1,0.38
Thaleichthys,pacificus,36.25,120.75,1312:360:2,0.38
Thaleichthys,pacificus,36.25,121.25,1312:361:1,0.38
Thaleichthys,pacificus,36.25,121.75,1312:361:2,0.38
Thaleichthys,pacificus,36.75,121.25,1312:361:3,0.38
Thaleichthys,pacificus,36.75,121.75,1312:361:4,0.38
Thaleichthys,pacificus,36.25,122.25,1312:362:1,0.32
Thaleichthys,pacificus,36.25,122.75,1312:362:2,0.38
Thaleichthys,pacificus,36.75,122.25,1312:362:3,0.38
Thaleichthys,pacificus,36.75,122.75,1312:362:4,0.33
Thaleichthys,pacificus,36.25,123.25,1312:363:1,0.39
Thaleichthys,pacificus,36.25,123.75,1312:363:2,0.39
Thaleichthys,pacificus,36.75,123.25,1312:363:3,0.39
Thaleichthys,pacificus,36.75,123.75,1312:363:4,0.39
Thaleichthys,pacificus,36.25,124.25,1312:364:1,0.37
Thaleichthys,pacificus,36.25,124.75,1312:364:2,0.37
Thaleichthys,pacificus,36.75,124.25,1312:364:3,0.37
Thaleichthys,pacificus,36.75,124.75,1312:364:4,0.37
Thaleichthys,pacificus,37.25,122.25,1312:372:1,0.31
Thaleichthys,pacificus,36.25,125.25,1312:465:1,0.36
Thaleichthys,pacificus,36.25,125.75,1312:465:2,0.36
Thaleichthys,pacificus,36.75,125.25,1312:465:3,0.36
Thaleichthys,pacificus,36.75,125.75,1312:465:4,0.26
Thaleichthys,pacificus,36.25,126.25,1312:466:1,0.29
Thaleichthys,pacificus,36.25,126.75,1312:466:2,0.34
Thaleichthys,pacificus,36.75,126.25,1312:466:3,0.34
Thaleichthys,pacificus,36.75,126.75,1312:466:4,0.21
Thaleichthys,pacificus,37.25,125.25,1312:475:1,0.30
Thaleichthys,pacificus,40.25,120.25,1412:100:1,0.20
Thaleichthys,pacificus,40.75,120.75,1412:100:4,0.20
Thaleichthys,pacificus,42.75,144.25,1414:124:3,0.28
Thaleichthys,pacificus,42.75,144.75,1414:124:4,0.28
Thaleichthys,pacificus,43.25,144.75,1414:134:2,0.28
Thaleichthys,pacificus,43.75,144.25,1414:134:3,0.24
Thaleichthys,pacificus,42.75,145.25,1414:225:3,0.28
Thaleichthys,pacificus,42.75,145.75,1414:225:4,0.28
Thaleichthys,pacificus,43.25,145.25,1414:235:1,0.28
Thaleichthys,pacificus,43.75,147.75,1414:237:4,0.36
Thaleichthys,pacificus,47.25,143.75,1414:373:2,0.24
Thaleichthys,pacificus,47.75,143.75,1414:373:4,0.35
Thaleichthys,pacificus,48.25,140.75,1414:380:2,0.31
Thaleichthys,pacificus,48.75,140.25,1414:380:3,0.29
Thaleichthys,pacificus,48.75,140.75,1414:380:4,0.29
Thaleichthys,pacificus,48.25,141.25,1414:381:1,0.31
Thaleichthys,pacificus,48.25,141.75,1414:381:2,0.31
Thaleichthys,pacificus,48.75,141.75,1414:381:4,0.29
Thaleichthys,pacificus,48.25,142.25,1414:382:1,0.31
Thaleichthys,pacificus,48.75,142.25,1414:382:3,0.28
Thaleichthys,pacificus,48.25,144.25,1414:384:1,0.20
Thaleichthys,pacificus,49.75,140.25,1414:390:3,0.39
Thaleichthys,pacificus,49.75,140.75,1414:390:4,0.34
Thaleichthys,pacificus,49.75,142.25,1414:392:3,0.30
Thaleichthys,pacificus,49.75,144.25,1414:394:3,0.27
Thaleichthys,pacificus,45.25,150.25,1415:350:1,0.21
Thaleichthys,pacificus,46.75,151.75,1415:361:4,0.22
Thaleichthys,pacificus,46.75,152.25,1415:362:3,0.28
Thaleichthys,pacificus,47.25,152.75,1415:372:2,0.24
Thaleichthys,pacificus,47.75,153.25,1415:373:3,0.33
Thaleichthys,pacificus,48.25,153.25,1415:383:1,0.33
Thaleichthys,pacificus,48.25,153.75,1415:383:2,0.35
Thaleichthys,pacificus,48.75,153.75,1415:383:4,0.23
Thaleichthys,pacificus,48.25,154.25,1415:384:1,0.24
Thaleichthys,pacificus,48.25,154.75,1415:384:2,0.35
Thaleichthys,pacificus,48.75,154.25,1415:384:3,0.35
Thaleichthys,pacificus,48.75,154.75,1415:384:4,0.35
Thaleichthys,pacificus,49.25,153.75,1415:393:2,0.25
Thaleichthys,pacificus,49.25,154.75,1415:394:2,0.38
Thaleichthys,pacificus,49.75,154.25,1415:394:3,0.37
Thaleichthys,pacificus,49.75,154.75,1415:394:4,0.27
Thaleichthys,pacificus,48.25,155.25,1415:485:1,0.38
Thaleichthys,pacificus,48.75,155.25,1415:485:3,0.38
Thaleichthys,pacificus,49.25,155.25,1415:495:1,0.37
Thaleichthys,pacificus,49.25,155.75,1415:495:2,0.38
Thaleichthys,pacificus,49.75,155.25,1415:495:3,0.38
Thaleichthys,pacificus,49.75,155.75,1415:495:4,0.38
Thaleichthys,pacificus,49.75,156.75,1415:496:4,0.25
Thaleichthys,pacificus,55.75,137.75,1513:457:4,0.29
Thaleichthys,pacificus,55.75,138.25,1513:458:3,0.29
Thaleichthys,pacificus,55.75,138.75,1513:458:4,0.29
Thaleichthys,pacificus,55.75,139.25,1513:459:3,0.24
Thaleichthys,pacificus,56.25,137.75,1513:467:2,0.24
Thaleichthys,pacificus,56.25,138.25,1513:468:1,0.30
Thaleichthys,pacificus,56.25,138.75,1513:468:2,0.37
Thaleichthys,pacificus,56.75,138.25,1513:468:3,0.32
Thaleichthys,pacificus,56.75,138.75,1513:468:4,0.32
Thaleichthys,pacificus,56.25,139.25,1513:469:1,0.32
Thaleichthys,pacificus,56.25,139.75,1513:469:2,0.37
Thaleichthys,pacificus,56.75,139.25,1513:469:3,0.37
Thaleichthys,pacificus,56.75,139.75,1513:469:4,0.39
Thaleichthys,pacificus,57.25,138.75,1513:478:2,0.34
Thaleichthys,pacificus,57.25,139.25,1513:479:1,0.39
Thaleichthys,pacificus,50.25,140.75,1514:100:2,0.21
Thaleichthys,pacificus,50.75,140.25,1514:100:3,0.22
Thaleichthys,pacificus,50.75,140.75,1514:100:4,0.21
Thaleichthys,pacificus,50.75,141.25,1514:101:3,0.27
Thaleichthys,pacificus,50.25,142.25,1514:102:1,0.24
Thaleichthys,pacificus,50.75,142.25,1514:102:3,0.21
Thaleichthys,pacificus,50.25,143.75,1514:103:2,0.36
Thaleichthys,pacificus,50.75,143.75,1514:103:4,0.36
Thaleichthys,pacificus,50.25,144.25,1514:104:1,0.25
Thaleichthys,pacificus,51.25,141.25,1514:111:1,0.25
Thaleichthys,pacificus,51.25,141.75,1514:111:2,0.21
Thaleichthys,pacificus,51.25,143.25,1514:113:1,0.34
Thaleichthys,pacificus,51.25,143.75,1514:113:2,0.24
Thaleichthys,pacificus,51.75,143.25,1514:113:3,0.34
Thaleichthys,pacificus,51.75,143.75,1514:113:4,0.36
Thaleichthys,pacificus,52.25,143.75,1514:123:2,0.34
Thaleichthys,pacificus,52.75,143.25,1514:123:3,0.30
Thaleichthys,pacificus,52.75,143.75,1514:123:4,0.30
Thaleichthys,pacificus,52.75,144.25,1514:124:3,0.38
Thaleichthys,pacificus,53.25,143.25,1514:133:1,0.20
Thaleichthys,pacificus,53.25,143.75,1514:133:2,0.34
Thaleichthys,pacificus,53.75,143.25,1514:133:3,0.20
Thaleichthys,pacificus,53.75,143.75,1514:133:4,0.29
Thaleichthys,pacificus,53.25,144.25,1514:134:1,0.27
