Mapping parameters for Nemadactylus macropterus (Tarakihi)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  51 |  57 |  81 ,
Bounding Box (NSWE): ,-27,-48,-62,-176

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nemadactylus,macropterus,-28.75,113.75,3211:383:4,0.12
Nemadactylus,macropterus,-28.25,113.75,3211:383:2,0.15
Nemadactylus,macropterus,-28.25,113.25,3211:383:1,0.08
Nemadactylus,macropterus,-27.75,114.25,3211:374:3,0.09
Nemadactylus,macropterus,-27.25,114.25,3211:374:1,0.06
Nemadactylus,macropterus,-27.75,113.75,3211:373:4,0.11
Nemadactylus,macropterus,-27.75,113.25,3211:373:3,0.08
Nemadactylus,macropterus,-27.25,113.75,3211:373:2,0.10
Nemadactylus,macropterus,-27.25,113.25,3211:373:1,0.07
Nemadactylus,macropterus,-27.75,112.75,3211:372:4,0.05
Nemadactylus,macropterus,-27.25,112.75,3211:372:2,0.05
Nemadactylus,macropterus,-29.75,31.25,3203:391:3,0.18
Nemadactylus,macropterus,-29.25,31.75,3203:391:2,0.16
Nemadactylus,macropterus,-29.25,31.25,3203:391:1,0.05
Nemadactylus,macropterus,-28.75,31.75,3203:381:4,0.04
Nemadactylus,macropterus,-44.25,-179.75,5417:249:2,0.29
Nemadactylus,macropterus,-43.25,-179.25,5417:239:1,0.36
Nemadactylus,macropterus,-43.25,-178.75,5417:238:2,0.32
Nemadactylus,macropterus,-44.25,-61.75,5406:141:2,0.32
Nemadactylus,macropterus,-43.75,-61.25,5406:131:3,0.32
Nemadactylus,macropterus,-43.25,-60.75,5406:130:2,0.32
Nemadactylus,macropterus,-42.75,-60.25,5406:120:3,0.27
Nemadactylus,macropterus,-41.75,-61.25,5406:111:3,0.31
Nemadactylus,macropterus,-40.75,-60.75,5406:100:4,0.25
Nemadactylus,macropterus,-42.25,-59.75,5405:229:2,0.23
Nemadactylus,macropterus,-41.75,-59.25,5405:219:3,0.21
Nemadactylus,macropterus,-40.75,-59.25,5405:209:3,0.24
Nemadactylus,macropterus,-40.25,-59.25,5405:209:1,0.39
Nemadactylus,macropterus,-31.25,-178.75,5317:218:2,0.20
Nemadactylus,macropterus,-39.75,-60.25,5306:390:3,0.33
Nemadactylus,macropterus,-39.25,-60.25,5306:390:1,0.24
Nemadactylus,macropterus,-39.75,-59.75,5305:499:4,0.36
Nemadactylus,macropterus,-39.75,-59.25,5305:499:3,0.37
Nemadactylus,macropterus,-39.25,-59.75,5305:499:2,0.24
Nemadactylus,macropterus,-39.25,-59.25,5305:499:1,0.26
Nemadactylus,macropterus,-39.75,-58.75,5305:498:4,0.28
Nemadactylus,macropterus,-38.75,-59.25,5305:489:3,0.20
Nemadactylus,macropterus,-34.75,-52.25,5305:142:3,0.39
Nemadactylus,macropterus,-31.75,-50.75,5305:110:4,0.39
Nemadactylus,macropterus,-31.75,-49.75,5304:219:4,0.35
Nemadactylus,macropterus,-31.25,-49.25,5304:219:1,0.25
Nemadactylus,macropterus,-30.75,-48.75,5304:208:4,0.22
Nemadactylus,macropterus,-30.25,-48.75,5304:208:2,0.38
Nemadactylus,macropterus,-29.75,-48.25,5204:498:3,0.20
Nemadactylus,macropterus,-29.25,-48.25,5204:498:1,0.28
Nemadactylus,macropterus,-28.25,-47.75,5204:487:2,0.22
Nemadactylus,macropterus,-27.75,-47.75,5204:477:4,0.23
Nemadactylus,macropterus,-27.25,-47.75,5204:477:2,0.22
Nemadactylus,macropterus,-46.75,170.25,3417:360:3,0.22
Nemadactylus,macropterus,-46.25,170.75,3417:360:2,0.32
Nemadactylus,macropterus,-45.75,171.25,3417:351:3,0.28
Nemadactylus,macropterus,-45.25,171.75,3417:351:2,0.29
Nemadactylus,macropterus,-43.75,179.25,3417:239:3,0.37
Nemadactylus,macropterus,-43.25,179.75,3417:239:2,0.29
Nemadactylus,macropterus,-42.75,176.75,3417:226:4,0.34
Nemadactylus,macropterus,-42.75,176.25,3417:226:3,0.30
Nemadactylus,macropterus,-42.75,175.75,3417:225:4,0.38
Nemadactylus,macropterus,-44.75,173.75,3417:143:4,0.23
Nemadactylus,macropterus,-44.75,172.75,3417:142:4,0.30
Nemadactylus,macropterus,-44.25,172.25,3417:142:1,0.39
Nemadactylus,macropterus,-44.75,171.25,3417:141:3,0.22
Nemadactylus,macropterus,-44.25,171.25,3417:141:1,0.35
Nemadactylus,macropterus,-43.25,173.25,3417:133:1,0.36
Nemadactylus,macropterus,-43.75,172.75,3417:132:4,0.29
Nemadactylus,macropterus,-43.75,172.25,3417:132:3,0.20
Nemadactylus,macropterus,-42.75,171.25,3417:121:3,0.21
Nemadactylus,macropterus,-41.25,173.75,3417:113:2,0.35
Nemadactylus,macropterus,-47.25,169.25,3416:479:1,0.39
Nemadactylus,macropterus,-47.75,168.75,3416:478:4,0.37
Nemadactylus,macropterus,-46.75,168.75,3416:468:4,0.25
Nemadactylus,macropterus,-41.25,146.75,3414:216:2,0.32
Nemadactylus,macropterus,-40.75,145.25,3414:205:3,0.27
Nemadactylus,macropterus,-41.25,143.75,3414:113:2,0.36
Nemadactylus,macropterus,-39.25,176.75,3317:496:2,0.26
Nemadactylus,macropterus,-38.75,172.25,3317:382:3,0.29
Nemadactylus,macropterus,-33.75,171.25,3317:131:3,0.30
Nemadactylus,macropterus,-30.25,173.25,3317:103:1,0.20
Nemadactylus,macropterus,-30.25,172.75,3317:102:2,0.21
Nemadactylus,macropterus,-38.75,168.25,3316:488:3,0.22
Nemadactylus,macropterus,-34.25,168.25,3316:248:1,0.26
Nemadactylus,macropterus,-32.75,167.25,3316:227:3,0.31
Nemadactylus,macropterus,-31.75,168.25,3316:218:3,0.30
Nemadactylus,macropterus,-36.75,156.25,3315:466:3,0.39
Nemadactylus,macropterus,-35.25,150.25,3315:350:1,0.22
Nemadactylus,macropterus,-34.25,150.75,3315:140:2,0.36
Nemadactylus,macropterus,-32.25,153.25,3315:123:1,0.37
Nemadactylus,macropterus,-31.75,153.25,3315:113:3,0.32
Nemadactylus,macropterus,-31.25,153.25,3315:113:1,0.29
Nemadactylus,macropterus,-31.25,152.75,3315:112:2,0.23
Nemadactylus,macropterus,-30.75,153.25,3315:103:3,0.28
Nemadactylus,macropterus,-30.25,153.25,3315:103:1,0.34
Nemadactylus,macropterus,-37.75,145.25,3314:475:3,0.34
Nemadactylus,macropterus,-36.75,149.75,3314:469:4,0.38
Nemadactylus,macropterus,-38.25,142.75,3314:382:2,0.37
Nemadactylus,macropterus,-37.25,140.25,3314:370:1,0.31
Nemadactylus,macropterus,-35.25,138.25,3313:458:1,0.38
Nemadactylus,macropterus,-35.25,137.25,3313:457:1,0.20
Nemadactylus,macropterus,-34.75,138.25,3313:248:3,0.24
Nemadactylus,macropterus,-34.75,136.25,3313:246:3,0.26
Nemadactylus,macropterus,-33.25,134.75,3313:134:2,0.21
Nemadactylus,macropterus,-33.25,134.25,3313:134:1,0.35
Nemadactylus,macropterus,-33.75,133.75,3313:133:4,0.36
Nemadactylus,macropterus,-33.25,133.75,3313:133:2,0.39
Nemadactylus,macropterus,-33.25,133.25,3313:133:1,0.27
Nemadactylus,macropterus,-33.25,132.75,3313:132:2,0.38
Nemadactylus,macropterus,-32.75,133.75,3313:123:4,0.25
Nemadactylus,macropterus,-32.75,133.25,3313:123:3,0.22
Nemadactylus,macropterus,-32.25,133.75,3313:123:2,0.20
Nemadactylus,macropterus,-32.75,132.75,3313:122:4,0.21
Nemadactylus,macropterus,-32.75,132.25,3313:122:3,0.25
Nemadactylus,macropterus,-32.25,131.75,3313:121:2,0.21
Nemadactylus,macropterus,-32.25,131.25,3313:121:1,0.27
Nemadactylus,macropterus,-32.25,130.75,3313:120:2,0.29
Nemadactylus,macropterus,-32.25,130.25,3313:120:1,0.34
Nemadactylus,macropterus,-31.75,132.75,3313:112:4,0.29
Nemadactylus,macropterus,-32.25,129.75,3312:229:2,0.32
Nemadactylus,macropterus,-32.25,129.25,3312:229:1,0.35
Nemadactylus,macropterus,-32.25,128.75,3312:228:2,0.27
Nemadactylus,macropterus,-32.25,128.25,3312:228:1,0.22
Nemadactylus,macropterus,-31.75,128.75,3312:218:4,0.31
Nemadactylus,macropterus,-33.75,119.75,3311:239:4,0.22
Nemadactylus,macropterus,-31.25,115.25,3311:215:1,0.31
Nemadactylus,macropterus,-30.75,115.25,3311:205:3,0.29
Nemadactylus,macropterus,-30.25,115.25,3311:205:1,0.27
Nemadactylus,macropterus,-32.25,114.75,3311:124:2,0.32
Nemadactylus,macropterus,-31.25,114.75,3311:114:2,0.24
Nemadactylus,macropterus,-30.75,114.75,3311:104:4,0.21
Nemadactylus,macropterus,-29.25,159.25,3215:499:1,0.33
Nemadactylus,macropterus,-29.75,153.25,3215:393:3,0.34
Nemadactylus,macropterus,-29.25,153.25,3215:393:1,0.36
Nemadactylus,macropterus,-28.25,114.75,3211:384:2,0.21
Nemadactylus,macropterus,-44.25,-178.75,5417:248:2,0.41
Nemadactylus,macropterus,-43.25,-179.75,5417:239:2,0.49
Nemadactylus,macropterus,-43.75,-178.25,5417:238:3,0.52
Nemadactylus,macropterus,-43.25,-178.25,5417:238:1,0.46
Nemadactylus,macropterus,-43.75,-61.75,5406:131:4,0.57
Nemadactylus,macropterus,-43.25,-61.25,5406:131:1,0.59
Nemadactylus,macropterus,-42.25,-61.75,5406:121:2,0.45
Nemadactylus,macropterus,-42.75,-60.75,5406:120:4,0.54
Nemadactylus,macropterus,-42.25,-60.25,5406:120:1,0.54
Nemadactylus,macropterus,-41.25,-60.75,5406:110:2,0.43
Nemadactylus,macropterus,-40.25,-60.25,5406:100:1,0.55
Nemadactylus,macropterus,-41.75,-59.75,5405:219:4,0.49
Nemadactylus,macropterus,-41.25,-59.75,5405:219:2,0.42
Nemadactylus,macropterus,-40.75,-59.75,5405:209:4,0.57
Nemadactylus,macropterus,-40.25,-59.75,5405:209:2,0.55
Nemadactylus,macropterus,-33.25,-50.25,5305:130:1,0.55
Nemadactylus,macropterus,-32.75,-51.25,5305:121:3,0.43
Nemadactylus,macropterus,-31.25,-49.75,5304:219:2,0.56
Nemadactylus,macropterus,-30.75,-49.25,5304:209:3,0.45
Nemadactylus,macropterus,-30.25,-49.75,5304:209:2,0.55
Nemadactylus,macropterus,-29.75,-48.75,5204:498:4,0.57
Nemadactylus,macropterus,-28.75,-48.25,5204:488:3,0.48
Nemadactylus,macropterus,-28.25,-48.75,5204:488:2,0.57
Nemadactylus,macropterus,-27.75,-48.75,5204:478:4,0.46
Nemadactylus,macropterus,-27.75,-48.25,5204:478:3,0.49
Nemadactylus,macropterus,-27.25,-48.75,5204:478:2,0.43
Nemadactylus,macropterus,-27.25,-48.25,5204:478:1,0.44
Nemadactylus,macropterus,-46.25,170.25,3417:360:1,0.51
Nemadactylus,macropterus,-45.25,171.25,3417:351:1,0.47
Nemadactylus,macropterus,-45.75,170.75,3417:350:4,0.44
Nemadactylus,macropterus,-45.25,170.75,3417:350:2,0.51
Nemadactylus,macropterus,-44.25,176.25,3417:246:1,0.47
Nemadactylus,macropterus,-44.25,175.75,3417:245:2,0.59
Nemadactylus,macropterus,-43.75,179.75,3417:239:4,0.44
Nemadactylus,macropterus,-43.25,179.25,3417:239:1,0.42
Nemadactylus,macropterus,-43.75,178.75,3417:238:4,0.52
Nemadactylus,macropterus,-43.75,178.25,3417:238:3,0.54
Nemadactylus,macropterus,-42.75,178.75,3417:228:4,0.40
Nemadactylus,macropterus,-42.75,178.25,3417:228:3,0.51
Nemadactylus,macropterus,-44.25,173.75,3417:143:2,0.40
Nemadactylus,macropterus,-44.25,173.25,3417:143:1,0.48
Nemadactylus,macropterus,-44.75,172.25,3417:142:3,0.42
Nemadactylus,macropterus,-44.25,172.75,3417:142:2,0.57
Nemadactylus,macropterus,-44.75,171.75,3417:141:4,0.55
Nemadactylus,macropterus,-43.75,173.75,3417:133:4,0.55
Nemadactylus,macropterus,-43.75,173.25,3417:133:3,0.44
Nemadactylus,macropterus,-42.75,173.25,3417:123:3,0.46
Nemadactylus,macropterus,-42.25,171.25,3417:121:1,0.51
Nemadactylus,macropterus,-47.75,168.25,3416:478:3,0.56
Nemadactylus,macropterus,-46.75,169.75,3416:469:4,0.41
Nemadactylus,macropterus,-46.75,169.25,3416:469:3,0.41
Nemadactylus,macropterus,-46.25,169.75,3416:469:2,0.56
Nemadactylus,macropterus,-46.25,168.25,3416:468:1,0.53
Nemadactylus,macropterus,-41.25,146.25,3414:216:1,0.46
Nemadactylus,macropterus,-40.25,148.25,3414:208:1,0.51
Nemadactylus,macropterus,-40.25,146.75,3414:206:2,0.57
Nemadactylus,macropterus,-40.25,146.25,3414:206:1,0.57
Nemadactylus,macropterus,-40.75,144.75,3414:104:4,0.40
Nemadactylus,macropterus,-39.75,178.25,3317:498:3,0.40
Nemadactylus,macropterus,-39.75,176.75,3317:496:4,0.58
Nemadactylus,macropterus,-37.75,176.25,3317:476:3,0.45
Nemadactylus,macropterus,-39.75,174.75,3317:394:4,0.45
Nemadactylus,macropterus,-39.25,174.25,3317:394:1,0.46
Nemadactylus,macropterus,-38.75,174.75,3317:384:4,0.44
Nemadactylus,macropterus,-37.25,174.75,3317:374:2,0.59
Nemadactylus,macropterus,-35.75,172.75,3317:352:4,0.45
Nemadactylus,macropterus,-30.25,167.75,3316:207:2,0.44
Nemadactylus,macropterus,-30.75,156.25,3315:206:3,0.48
Nemadactylus,macropterus,-33.75,152.25,3315:132:3,0.55
Nemadactylus,macropterus,-32.75,152.75,3315:122:4,0.54
Nemadactylus,macropterus,-32.25,152.75,3315:122:2,0.58
Nemadactylus,macropterus,-39.75,146.75,3314:496:4,0.46
Nemadactylus,macropterus,-39.75,146.25,3314:496:3,0.48
Nemadactylus,macropterus,-39.25,146.75,3314:496:2,0.57
Nemadactylus,macropterus,-39.75,145.75,3314:495:4,0.57
Nemadactylus,macropterus,-38.25,147.25,3314:487:1,0.40
Nemadactylus,macropterus,-37.25,149.75,3314:479:2,0.45
Nemadactylus,macropterus,-38.25,142.25,3314:382:1,0.40
Nemadactylus,macropterus,-35.75,139.25,3313:459:3,0.57
Nemadactylus,macropterus,-35.75,137.25,3313:457:3,0.58
Nemadactylus,macropterus,-35.25,136.75,3313:456:2,0.54
Nemadactylus,macropterus,-34.25,135.25,3313:245:1,0.46
Nemadactylus,macropterus,-34.25,133.75,3313:143:2,0.49
Nemadactylus,macropterus,-33.75,134.75,3313:134:4,0.55
Nemadactylus,macropterus,-33.75,133.25,3313:133:3,0.40
Nemadactylus,macropterus,-32.75,131.75,3313:121:4,0.53
Nemadactylus,macropterus,-32.25,127.25,3312:227:1,0.57
