Mapping parameters for Lepidonotothen squamifrons (Grey rockcod)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  48 |  58 |  88 ,
Bounding Box (NSWE): ,-45,-79,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepidonotothen,squamifrons,-66.25,150.75,3615:360:2,0.02
Lepidonotothen,squamifrons,-68.25,151.75,3615:381:2,0.10
Lepidonotothen,squamifrons,-68.75,151.75,3615:381:4,0.06
Lepidonotothen,squamifrons,-68.25,152.25,3615:382:1,0.06
Lepidonotothen,squamifrons,-68.25,152.75,3615:382:2,0.08
Lepidonotothen,squamifrons,-68.75,152.25,3615:382:3,0.02
Lepidonotothen,squamifrons,-68.75,152.75,3615:382:4,0.03
Lepidonotothen,squamifrons,-68.25,153.25,3615:383:1,0.12
Lepidonotothen,squamifrons,-68.25,153.75,3615:383:2,0.08
Lepidonotothen,squamifrons,-68.75,153.25,3615:383:3,0.02
Lepidonotothen,squamifrons,-68.75,154.75,3615:384:4,0.02
Lepidonotothen,squamifrons,-69.25,159.25,3615:499:1,0.03
Lepidonotothen,squamifrons,-67.75,164.75,3616:374:4,0.16
Lepidonotothen,squamifrons,-69.75,160.25,3616:390:3,0.19
Lepidonotothen,squamifrons,-69.75,160.75,3616:390:4,0.01
Lepidonotothen,squamifrons,-69.75,164.75,3616:394:4,0.01
Lepidonotothen,squamifrons,-66.75,165.25,3616:465:3,0.15
Lepidonotothen,squamifrons,-67.75,165.25,3616:475:3,0.16
Lepidonotothen,squamifrons,-67.75,165.75,3616:475:4,0.13
Lepidonotothen,squamifrons,-67.75,166.75,3616:476:4,0.01
Lepidonotothen,squamifrons,-69.75,165.25,3616:495:3,0.02
Lepidonotothen,squamifrons,-69.75,165.75,3616:495:4,0.04
Lepidonotothen,squamifrons,-69.75,166.25,3616:496:3,0.04
Lepidonotothen,squamifrons,-63.25,170.25,3617:130:1,0.11
Lepidonotothen,squamifrons,-63.75,170.25,3617:130:3,0.04
Lepidonotothen,squamifrons,-68.25,173.25,3617:383:1,0.11
Lepidonotothen,squamifrons,-68.25,173.75,3617:383:2,0.03
Lepidonotothen,squamifrons,-69.75,176.25,3617:496:3,0.08
Lepidonotothen,squamifrons,-70.25,1.25,3700:101:1,0.09
Lepidonotothen,squamifrons,-70.75,2.75,3700:102:4,0.06
Lepidonotothen,squamifrons,-70.75,3.25,3700:103:3,0.04
Lepidonotothen,squamifrons,-70.75,3.75,3700:103:4,0.03
Lepidonotothen,squamifrons,-71.25,1.75,3700:111:2,0.03
Lepidonotothen,squamifrons,-70.25,5.75,3700:205:2,0.08
Lepidonotothen,squamifrons,-70.25,6.25,3700:206:1,0.05
Lepidonotothen,squamifrons,-70.25,7.75,3700:207:2,0.15
Lepidonotothen,squamifrons,-70.25,8.25,3700:208:1,0.08
Lepidonotothen,squamifrons,-70.25,8.75,3700:208:2,0.05
Lepidonotothen,squamifrons,-70.25,9.75,3700:209:2,0.01
Lepidonotothen,squamifrons,-70.75,12.25,3701:102:3,0.10
Lepidonotothen,squamifrons,-70.25,14.75,3701:104:2,0.06
Lepidonotothen,squamifrons,-70.25,15.25,3701:205:1,0.19
Lepidonotothen,squamifrons,-70.25,16.25,3701:206:1,0.01
Lepidonotothen,squamifrons,-70.25,16.75,3701:206:2,0.02
Lepidonotothen,squamifrons,-70.25,17.25,3701:207:1,0.02
Lepidonotothen,squamifrons,-70.25,17.75,3701:207:2,0.05
Lepidonotothen,squamifrons,-70.25,18.25,3701:208:1,0.08
Lepidonotothen,squamifrons,-70.25,18.75,3701:208:2,0.01
Lepidonotothen,squamifrons,-70.75,18.75,3701:208:4,0.02
Lepidonotothen,squamifrons,-70.75,19.25,3701:209:3,0.13
Lepidonotothen,squamifrons,-70.75,19.75,3701:209:4,0.15
Lepidonotothen,squamifrons,-70.75,20.25,3702:100:3,0.12
Lepidonotothen,squamifrons,-70.75,20.75,3702:100:4,0.05
Lepidonotothen,squamifrons,-70.25,21.25,3702:101:1,0.03
Lepidonotothen,squamifrons,-70.75,21.25,3702:101:3,0.06
Lepidonotothen,squamifrons,-70.75,22.75,3702:102:4,0.04
Lepidonotothen,squamifrons,-70.75,23.25,3702:103:3,0.04
Lepidonotothen,squamifrons,-70.75,23.75,3702:103:4,0.02
Lepidonotothen,squamifrons,-70.75,24.75,3702:104:4,0.01
Lepidonotothen,squamifrons,-70.75,25.75,3702:205:4,0.01
Lepidonotothen,squamifrons,-70.75,26.25,3702:206:3,0.08
Lepidonotothen,squamifrons,-70.75,26.75,3702:206:4,0.03
Lepidonotothen,squamifrons,-70.25,27.75,3702:207:2,0.18
Lepidonotothen,squamifrons,-70.75,27.25,3702:207:3,0.03
Lepidonotothen,squamifrons,-70.25,29.75,3702:209:2,0.18
Lepidonotothen,squamifrons,-70.25,30.25,3703:100:1,0.02
Lepidonotothen,squamifrons,-70.25,30.75,3703:100:2,0.11
Lepidonotothen,squamifrons,-70.75,72.25,3707:102:3,0.06
Lepidonotothen,squamifrons,-71.75,70.75,3707:110:4,0.12
Lepidonotothen,squamifrons,-71.75,71.25,3707:111:3,0.08
Lepidonotothen,squamifrons,-76.75,157.25,3715:467:3,0.03
Lepidonotothen,squamifrons,-70.75,161.75,3716:101:4,0.17
Lepidonotothen,squamifrons,-70.25,162.75,3716:102:2,0.13
Lepidonotothen,squamifrons,-70.75,163.25,3716:103:3,0.15
Lepidonotothen,squamifrons,-70.75,163.75,3716:103:4,0.12
Lepidonotothen,squamifrons,-70.25,164.25,3716:104:1,0.01
Lepidonotothen,squamifrons,-70.25,164.75,3716:104:2,0.06
Lepidonotothen,squamifrons,-70.75,164.75,3716:104:4,0.02
Lepidonotothen,squamifrons,-73.75,163.25,3716:133:3,0.19
Lepidonotothen,squamifrons,-70.25,165.25,3716:205:1,0.10
Lepidonotothen,squamifrons,-70.25,165.75,3716:205:2,0.14
Lepidonotothen,squamifrons,-70.25,166.25,3716:206:1,0.18
Lepidonotothen,squamifrons,-70.25,167.75,3716:207:2,0.19
Lepidonotothen,squamifrons,-70.25,168.25,3716:208:1,0.15
Lepidonotothen,squamifrons,-71.25,167.75,3716:217:2,0.05
Lepidonotothen,squamifrons,-73.75,167.75,3716:237:4,0.05
Lepidonotothen,squamifrons,-73.75,168.25,3716:238:3,0.06
Lepidonotothen,squamifrons,-73.75,168.75,3716:238:4,0.14
Lepidonotothen,squamifrons,-73.75,169.25,3716:239:3,0.09
Lepidonotothen,squamifrons,-73.75,169.75,3716:239:4,0.17
Lepidonotothen,squamifrons,-76.75,163.75,3716:363:4,0.15
Lepidonotothen,squamifrons,-76.75,164.25,3716:364:3,0.08
Lepidonotothen,squamifrons,-76.75,164.75,3716:364:4,0.06
Lepidonotothen,squamifrons,-77.75,161.25,3716:371:3,0.03
Lepidonotothen,squamifrons,-75.75,167.75,3716:457:4,0.19
Lepidonotothen,squamifrons,-76.25,165.75,3716:465:2,0.17
Lepidonotothen,squamifrons,-76.75,165.25,3716:465:3,0.06
Lepidonotothen,squamifrons,-76.75,165.75,3716:465:4,0.07
Lepidonotothen,squamifrons,-76.25,166.25,3716:466:1,0.17
Lepidonotothen,squamifrons,-76.25,166.75,3716:466:2,0.17
Lepidonotothen,squamifrons,-76.75,166.25,3716:466:3,0.08
Lepidonotothen,squamifrons,-76.75,166.75,3716:466:4,0.10
Lepidonotothen,squamifrons,-76.25,167.25,3716:467:1,0.18
Lepidonotothen,squamifrons,-76.25,167.75,3716:467:2,0.17
Lepidonotothen,squamifrons,-76.75,167.25,3716:467:3,0.12
Lepidonotothen,squamifrons,-76.75,167.75,3716:467:4,0.17
Lepidonotothen,squamifrons,-76.25,168.25,3716:468:1,0.17
Lepidonotothen,squamifrons,-76.25,168.75,3716:468:2,0.17
Lepidonotothen,squamifrons,-76.75,169.75,3716:469:4,0.19
Lepidonotothen,squamifrons,-77.25,169.25,3716:479:1,0.14
Lepidonotothen,squamifrons,-77.25,169.75,3716:479:2,0.14
Lepidonotothen,squamifrons,-70.75,170.25,3717:100:3,0.12
Lepidonotothen,squamifrons,-71.75,172.75,3717:112:4,0.10
Lepidonotothen,squamifrons,-71.75,173.25,3717:113:3,0.05
Lepidonotothen,squamifrons,-71.25,174.25,3717:114:1,0.05
Lepidonotothen,squamifrons,-71.25,174.75,3717:114:2,0.13
Lepidonotothen,squamifrons,-71.75,177.25,3717:217:3,0.03
Lepidonotothen,squamifrons,-72.25,175.25,3717:225:1,0.19
Lepidonotothen,squamifrons,-72.25,175.75,3717:225:2,0.07
Lepidonotothen,squamifrons,-72.25,176.25,3717:226:1,0.02
Lepidonotothen,squamifrons,-72.75,176.25,3717:226:3,0.13
Lepidonotothen,squamifrons,-72.75,177.75,3717:227:4,0.12
Lepidonotothen,squamifrons,-72.75,178.25,3717:228:3,0.08
Lepidonotothen,squamifrons,-72.75,178.75,3717:228:4,0.15
Lepidonotothen,squamifrons,-72.75,179.25,3717:229:3,0.17
Lepidonotothen,squamifrons,-76.75,170.25,3717:360:3,0.17
Lepidonotothen,squamifrons,-76.75,170.75,3717:360:4,0.16
Lepidonotothen,squamifrons,-76.25,171.75,3717:361:2,0.19
Lepidonotothen,squamifrons,-76.75,171.25,3717:361:3,0.16
Lepidonotothen,squamifrons,-76.75,171.75,3717:361:4,0.17
Lepidonotothen,squamifrons,-76.25,172.25,3717:362:1,0.18
Lepidonotothen,squamifrons,-76.25,172.75,3717:362:2,0.18
Lepidonotothen,squamifrons,-76.25,173.25,3717:363:1,0.18
Lepidonotothen,squamifrons,-76.25,173.75,3717:363:2,0.19
Lepidonotothen,squamifrons,-77.25,170.25,3717:370:1,0.14
Lepidonotothen,squamifrons,-77.25,170.75,3717:370:2,0.15
Lepidonotothen,squamifrons,-77.25,171.25,3717:371:1,0.15
Lepidonotothen,squamifrons,-77.25,171.75,3717:371:2,0.17
Lepidonotothen,squamifrons,-77.75,172.75,3717:372:4,0.13
Lepidonotothen,squamifrons,-77.25,173.75,3717:373:2,0.18
Lepidonotothen,squamifrons,-77.75,173.25,3717:373:3,0.13
Lepidonotothen,squamifrons,-77.75,173.75,3717:373:4,0.13
Lepidonotothen,squamifrons,-77.25,174.25,3717:374:1,0.14
Lepidonotothen,squamifrons,-77.25,174.75,3717:374:2,0.17
Lepidonotothen,squamifrons,-77.75,174.25,3717:374:3,0.15
Lepidonotothen,squamifrons,-77.75,174.75,3717:374:4,0.18
Lepidonotothen,squamifrons,-54.75,-0.25,5500:140:3,0.05
Lepidonotothen,squamifrons,-55.75,-2.25,5500:352:3,0.06
Lepidonotothen,squamifrons,-53.25,-37.25,5503:237:1,0.06
Lepidonotothen,squamifrons,-55.25,-36.75,5503:456:2,0.06
Lepidonotothen,squamifrons,-59.75,-39.25,5503:499:3,0.13
Lepidonotothen,squamifrons,-53.75,-49.75,5504:239:4,0.02
Lepidonotothen,squamifrons,-60.75,-29.25,5602:209:3,0.06
Lepidonotothen,squamifrons,-60.75,-34.25,5603:104:3,0.06
Lepidonotothen,squamifrons,-60.75,-35.75,5603:205:4,0.06
Lepidonotothen,squamifrons,-61.25,-37.25,5603:217:1,0.17
Lepidonotothen,squamifrons,-61.25,-37.75,5603:217:2,0.16
Lepidonotothen,squamifrons,-60.25,-40.75,5604:100:2,0.08
Lepidonotothen,squamifrons,-60.75,-40.75,5604:100:4,0.16
Lepidonotothen,squamifrons,-62.25,-43.75,5604:123:2,0.05
Lepidonotothen,squamifrons,-60.75,-47.75,5604:207:4,0.08
Lepidonotothen,squamifrons,-60.25,-49.25,5604:209:1,0.09
Lepidonotothen,squamifrons,-60.75,-51.75,5605:101:4,0.03
Lepidonotothen,squamifrons,-62.25,-53.25,5605:123:1,0.09
Lepidonotothen,squamifrons,-64.25,-53.75,5605:143:2,0.10
Lepidonotothen,squamifrons,-60.75,-56.25,5605:206:3,0.13
Lepidonotothen,squamifrons,-63.75,-56.75,5605:236:4,0.06
Lepidonotothen,squamifrons,-63.25,-57.75,5605:237:2,0.18
Lepidonotothen,squamifrons,-63.75,-58.75,5605:238:4,0.10
Lepidonotothen,squamifrons,-64.25,-56.75,5605:246:2,0.09
Lepidonotothen,squamifrons,-64.25,-57.25,5605:247:1,0.05
Lepidonotothen,squamifrons,-64.25,-59.25,5605:249:1,0.01
Lepidonotothen,squamifrons,-64.25,-59.75,5605:249:2,0.02
Lepidonotothen,squamifrons,-65.25,-54.25,5605:354:1,0.15
Lepidonotothen,squamifrons,-65.25,-54.75,5605:354:2,0.18
Lepidonotothen,squamifrons,-65.25,-55.25,5605:455:1,0.19
Lepidonotothen,squamifrons,-65.25,-55.75,5605:455:2,0.16
Lepidonotothen,squamifrons,-65.25,-56.25,5605:456:1,0.12
Lepidonotothen,squamifrons,-65.25,-56.75,5605:456:2,0.06
Lepidonotothen,squamifrons,-65.25,-57.25,5605:457:1,0.01
Lepidonotothen,squamifrons,-65.75,-57.75,5605:457:4,0.01
Lepidonotothen,squamifrons,-66.25,-58.75,5605:468:2,0.02
Lepidonotothen,squamifrons,-66.25,-59.25,5605:469:1,0.15
Lepidonotothen,squamifrons,-67.75,-59.75,5605:479:4,0.16
Lepidonotothen,squamifrons,-68.25,-59.25,5605:489:1,0.05
Lepidonotothen,squamifrons,-68.75,-59.75,5605:489:4,0.10
Lepidonotothen,squamifrons,-62.75,-60.75,5606:120:4,0.08
Lepidonotothen,squamifrons,-63.75,-60.75,5606:130:4,0.05
Lepidonotothen,squamifrons,-64.75,-60.25,5606:140:3,0.01
Lepidonotothen,squamifrons,-64.75,-63.25,5606:143:3,0.05
Lepidonotothen,squamifrons,-65.75,-63.75,5606:353:4,0.17
Lepidonotothen,squamifrons,-65.75,-64.25,5606:354:3,0.14
Lepidonotothen,squamifrons,-65.75,-64.75,5606:354:4,0.14
Lepidonotothen,squamifrons,-66.25,-60.75,5606:360:2,0.02
Lepidonotothen,squamifrons,-66.75,-60.25,5606:360:3,0.15
Lepidonotothen,squamifrons,-66.75,-60.75,5606:360:4,0.02
Lepidonotothen,squamifrons,-66.25,-61.25,5606:361:1,0.01
Lepidonotothen,squamifrons,-66.25,-61.75,5606:361:2,0.02
Lepidonotothen,squamifrons,-66.75,-61.25,5606:361:3,0.13
Lepidonotothen,squamifrons,-66.75,-61.75,5606:361:4,0.11
Lepidonotothen,squamifrons,-66.25,-62.25,5606:362:1,0.02
Lepidonotothen,squamifrons,-66.25,-62.75,5606:362:2,0.02
